description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt,54,67467,113,ND1,46847,102830
grdy_adj-lmt,55,67467,323,CREM,39995,293930
grdy_adj-lmt,55,67467,88,ND1,39505,80080
grdy_adj-lmt,56,67467,383,CNR1,47707,348530
grdy_adj-lmt,56,67467,55,COX3,25610,50050
grdy_adj-lmt,56,67467,8,ND1,6101,7280
grdy_adj-lmt,57,67467,348,PLCB4,47952,316680
grdy_adj-lmt,57,67467,5,ATP6,2994,4550
grdy_adj-lmt,57,67467,56,COX3,28825,50960
grdy_adj-lmt,58,67467,463,EDG1,49413,421330
grdy_adj-lmt,58,67467,65,ATP6,30207,59150
grdy_adj-lmt,59,67467,408,ADRB2,49423,371280
grdy_adj-lmt,59,67467,32,COX2,13967,29120
grdy_adj-lmt,59,67467,29,ATP6,16245,26390
grdy_adj-lmt,60,67467,457,ATP7A,51856,415870
grdy_adj-lmt,60,67467,71,APOB,13182,64610
grdy_adj-lmt,60,67467,5,ND6,1474,4550
grdy_adj-lmt,60,67467,22,COX2,12853,20020
grdy_adj-lmt,61,67467,474,APP,52673,431340
grdy_adj-lmt,61,67467,181,APOB,26648,164710
grdy_adj-lmt,62,67467,436,RAG1,54399,396760
grdy_adj-lmt,62,67467,160,APOB,24981,145600
grdy_adj-lmt,63,67467,190,ATP8,74261,172900
grdy_adj-lmt,63,67467,5,ND3,3757,4550
grdy_adj-lmt,63,67467,2,APOB,1350,1820
grdy_adj-lmt_low-src,0,67467,124,ND4L,54750,112840
grdy_adj-lmt_low-src,0,67467,54,ND5,25967,49140
grdy_adj-lmt_low-src,1,67467,110,ND4L,40182,100100
grdy_adj-lmt_low-src,1,67467,61,ND3,30633,55510
grdy_adj-lmt_low-src,2,67467,203,ND3,79877,184730
grdy_adj-lmt_low-src,2,67467,1,APOB,910,910
grdy_adj-lmt_low-src,3,67467,685,APOB,79432,623350
grdy_adj-lmt_low-src,3,67467,1,IRBP,910,910
grdy_adj-lmt_low-src,4,67467,382,IRBP,61806,347620
grdy_adj-lmt_low-src,4,67467,26,ND5,18583,23660
grdy_adj-lmt_low-src,5,67467,491,IRBP,79553,446810
grdy_adj-lmt_low-src,5,67467,1,12S_rRNA,910,910
grdy_adj-lmt_low-src,6,67467,311,12S_rRNA,77247,283010
grdy_adj-lmt_low-src,7,67467,259,12S_rRNA,79627,235690
grdy_adj-lmt_low-src,7,67467,1,ND6,910,910
grdy_adj-lmt_low-src,8,67467,209,ND6,80680,190190
grdy_adj-lmt_low-src,9,67467,256,ND6,76944,232960
grdy_adj-lmt_low-src,9,67467,5,COX2,3952,4550
grdy_adj-lmt_low-src,10,67467,194,COX2,80685,176540
grdy_adj-lmt_low-src,11,67467,225,COX2,79758,204750
grdy_adj-lmt_low-src,11,67467,1,ATP6,910,910
grdy_adj-lmt_low-src,12,67467,200,ATP6,80713,182000
grdy_adj-lmt_low-src,13,67467,206,ATP6,79552,187460
grdy_adj-lmt_low-src,13,67467,1,COX3,910,910
grdy_adj-lmt_low-src,14,67467,182,COX3,80432,165620
grdy_adj-lmt_low-src,15,67467,196,COX3,79585,178360
grdy_adj-lmt_low-src,15,67467,1,16S_rRNA,910,910
grdy_adj-lmt_low-src,16,67467,314,16S_rRNA,80498,285740
grdy_adj-lmt_low-src,17,67467,194,16S_rRNA,47685,176540
grdy_adj-lmt_low-src,17,67467,53,ND5,32755,48230
grdy_adj-lmt_low-src,18,67467,260,16S_rRNA,79875,236600
grdy_adj-lmt_low-src,18,67467,1,ND1,910,910
grdy_adj-lmt_low-src,19,67467,231,ND1,80334,210210
grdy_adj-lmt_low-src,20,67467,224,ND1,79468,203840
grdy_adj-lmt_low-src,20,67467,1,tRNAs,910,910
grdy_adj-lmt_low-src,21,67467,293,tRNAs,80847,266630
grdy_adj-lmt_low-src,22,67467,322,tRNAs,77528,293020
grdy_adj-lmt_low-src,23,67467,311,tRNAs,79608,283010
grdy_adj-lmt_low-src,23,67467,1,Cytb,910,910
grdy_adj-lmt_low-src,24,67467,183,Cytb,80385,166530
grdy_adj-lmt_low-src,25,67467,195,Cytb,80566,177450
grdy_adj-lmt_low-src,26,67467,235,Cytb,79829,213850
grdy_adj-lmt_low-src,26,67467,1,COX1,910,910
grdy_adj-lmt_low-src,27,67467,194,COX1,80408,176540
grdy_adj-lmt_low-src,28,67467,201,COX1,80406,182910
grdy_adj-lmt_low-src,29,67467,211,COX1,79759,192010
grdy_adj-lmt_low-src,29,67467,1,ND2,910,910
grdy_adj-lmt_low-src,30,67467,214,ND2,80791,194740
grdy_adj-lmt_low-src,31,67467,204,ND2,80605,185640
grdy_adj-lmt_low-src,32,67467,207,ND2,80663,188370
grdy_adj-lmt_low-src,33,67467,223,ND2,76789,202930
grdy_adj-lmt_low-src,33,67467,1,BRCA1,910,910
grdy_adj-lmt_low-src,34,67467,638,BRCA1,79348,580580
grdy_adj-lmt_low-src,35,67467,609,BRCA1,78964,554190
grdy_adj-lmt_low-src,36,67467,585,BRCA1,78667,532350
grdy_adj-lmt_low-src,36,67467,2,ND4,1802,1820
grdy_adj-lmt_low-src,37,67467,215,ND4,80543,195650
grdy_adj-lmt_low-src,38,67467,213,ND4,80640,193830
grdy_adj-lmt_low-src,39,67467,193,ND4,80660,175630
grdy_adj-lmt_low-src,40,67467,150,ND4,58961,136500
grdy_adj-lmt_low-src,40,67467,32,ND5,21630,29120
grdy_adj-lmt_low-src,41,67467,217,ND5,80340,197470
grdy_adj-lmt_low-src,42,67467,219,ND5,80344,199290
grdy_adj-lmt_low-src,43,67467,206,ND5,80826,187460
grdy_adj-lmt_low-src,44,67467,239,ND5,80851,217490
grdy_adj-lmt_low-src,45,67467,233,ND5,80362,212030
grdy_adj-lmt_low-src,46,67467,114,ND5,54249,103740
grdy_adj-lmt_low-src,46,67467,56,ND4,26356,50960
grdy_adj-lmt_low-src,47,67467,55,BRCA1,12264,50050
grdy_adj-lmt_low-src,47,67467,163,ND4,68512,148330
grdy_adj-lmt_low-src,48,67467,74,ZFX,11857,67340
grdy_adj-lmt_low-src,48,67467,491,BRCA1,63300,446810
grdy_adj-lmt_low-src,48,67467,7,ND4,5623,6370
grdy_adj-lmt_low-src,49,67467,149,BMI,18157,135590
grdy_adj-lmt_low-src,49,67467,3,ND2,1104,2730
grdy_adj-lmt_low-src,49,67467,332,BRCA1,49919,302120
grdy_adj-lmt_low-src,49,67467,15,ND4,11429,13650
grdy_adj-lmt_low-src,50,67467,239,RAG2,27044,217490
grdy_adj-lmt_low-src,50,67467,99,COX1,44060,90090
grdy_adj-lmt_low-src,50,67467,13,ND2,7572,11830
grdy_adj-lmt_low-src,50,67467,2,ND4,1814,1820
grdy_adj-lmt_low-src,51,67467,224,PNOC,27722,203840
grdy_adj-lmt_low-src,51,67467,108,COX1,41007,98280
grdy_adj-lmt_low-src,51,67467,16,Cytb,11922,14560
grdy_adj-lmt_low-src,52,67467,215,ADORA3,31290,195650
grdy_adj-lmt_low-src,52,67467,88,Cytb,36340,80080
grdy_adj-lmt_low-src,52,67467,1,COX1,910,910
grdy_adj-lmt_low-src,52,67467,17,ND1,12081,15470
grdy_adj-lmt_low-src,53,67467,230,BDNF,31611,209300
grdy_adj-lmt_low-src,53,67467,31,ND1,20357,28210
grdy_adj-lmt_low-src,53,67467,13,tRNAs,5929,11830
grdy_adj-lmt_low-src,53,67467,52,Cytb,22987,47320
grdy_adj-lmt_low-src,54,67467,253,TYR,32661,230230
grdy_adj-lmt_low-src,54,67467,93,ND1,36066,84630
grdy_adj-lmt_low-src,54,67467,17,16S_rRNA,11636,15470
grdy_adj-lmt_low-src,55,67467,323,CREM,39995,293930
grdy_adj-lmt_low-src,55,67467,71,ND1,30518,64610
grdy_adj-lmt_low-src,55,67467,14,16S_rRNA,10270,12740
grdy_adj-lmt_low-src,56,67467,383,CNR1,47707,348530
grdy_adj-lmt_low-src,56,67467,55,COX3,24902,50050
grdy_adj-lmt_low-src,56,67467,1,ND1,910,910
grdy_adj-lmt_low-src,56,67467,9,16S_rRNA,7235,8190
grdy_adj-lmt_low-src,57,67467,348,PLCB4,47952,316680
grdy_adj-lmt_low-src,57,67467,11,ATP6,7635,10010
grdy_adj-lmt_low-src,57,67467,50,COX3,25030,45500
grdy_adj-lmt_low-src,58,67467,463,EDG1,49413,421330
grdy_adj-lmt_low-src,58,67467,61,ATP6,27162,55510
grdy_adj-lmt_low-src,58,67467,5,COX2,3980,4550
grdy_adj-lmt_low-src,59,67467,408,ADRB2,49423,371280
grdy_adj-lmt_low-src,59,67467,26,COX2,10192,23660
grdy_adj-lmt_low-src,59,67467,19,ATP6,9879,17290
grdy_adj-lmt_low-src,59,67467,27,IRBP,11208,24570
grdy_adj-lmt_low-src,60,67467,457,ATP7A,51856,415870
grdy_adj-lmt_low-src,60,67467,67,APOB,12215,60970
grdy_adj-lmt_low-src,60,67467,1,ND6,910,910
grdy_adj-lmt_low-src,60,67467,12,COX2,6509,10920
grdy_adj-lmt_low-src,60,67467,18,IRBP,8950,16380
grdy_adj-lmt_low-src,61,67467,474,APP,52673,431340
grdy_adj-lmt_low-src,61,67467,185,APOB,26577,168350
grdy_adj-lmt_low-src,61,67467,2,IRBP,1601,1820
grdy_adj-lmt_low-src,62,67467,436,RAG1,54399,396760
grdy_adj-lmt_low-src,62,67467,156,APOB,24084,141960
grdy_adj-lmt_low-src,62,67467,3,IRBP,2225,2730
grdy_adj-lmt_low-src,63,67467,190,ATP8,74261,172900
grdy_adj-lmt_low-src,63,67467,1,ND3,910,910
grdy_adj-lmt_low-src,63,67467,1,APOB,910,910
grdy_adj-lmt_low-src,63,67467,7,IRBP,4441,6370
grdy_adj-lmt_low-src_red-max,0,67467,124,ND4L,54750,112840
grdy_adj-lmt_low-src_red-max,0,67467,54,ND5,25967,49140
grdy_adj-lmt_low-src_red-max,1,67467,110,ND4L,40182,100100
grdy_adj-lmt_low-src_red-max,1,67467,61,ND3,30633,55510
grdy_adj-lmt_low-src_red-max,2,67467,203,ND3,79877,184730
grdy_adj-lmt_low-src_red-max,2,67467,1,APOB,910,910
grdy_adj-lmt_low-src_red-max,3,67467,685,APOB,79432,623350
grdy_adj-lmt_low-src_red-max,3,67467,1,IRBP,910,910
grdy_adj-lmt_low-src_red-max,4,67467,382,IRBP,61806,347620
grdy_adj-lmt_low-src_red-max,4,67467,26,ND5,18583,23660
grdy_adj-lmt_low-src_red-max,5,67467,491,IRBP,79553,446810
grdy_adj-lmt_low-src_red-max,5,67467,1,12S_rRNA,910,910
grdy_adj-lmt_low-src_red-max,6,67467,311,12S_rRNA,77247,283010
grdy_adj-lmt_low-src_red-max,7,67467,259,12S_rRNA,79627,235690
grdy_adj-lmt_low-src_red-max,7,67467,1,ND6,910,910
grdy_adj-lmt_low-src_red-max,8,67467,209,ND6,80680,190190
grdy_adj-lmt_low-src_red-max,9,67467,256,ND6,76944,232960
grdy_adj-lmt_low-src_red-max,9,67467,5,COX2,3952,4550
grdy_adj-lmt_low-src_red-max,10,67467,194,COX2,80685,176540
grdy_adj-lmt_low-src_red-max,11,67467,225,COX2,79758,204750
grdy_adj-lmt_low-src_red-max,11,67467,1,ATP6,910,910
grdy_adj-lmt_low-src_red-max,12,67467,200,ATP6,80713,182000
grdy_adj-lmt_low-src_red-max,13,67467,206,ATP6,79552,187460
grdy_adj-lmt_low-src_red-max,13,67467,1,COX3,910,910
grdy_adj-lmt_low-src_red-max,14,67467,182,COX3,80432,165620
grdy_adj-lmt_low-src_red-max,15,67467,196,COX3,79585,178360
grdy_adj-lmt_low-src_red-max,15,67467,1,16S_rRNA,910,910
grdy_adj-lmt_low-src_red-max,16,67467,314,16S_rRNA,80498,285740
grdy_adj-lmt_low-src_red-max,17,67467,194,16S_rRNA,47685,176540
grdy_adj-lmt_low-src_red-max,17,67467,53,ND5,32755,48230
grdy_adj-lmt_low-src_red-max,18,67467,260,16S_rRNA,79875,236600
grdy_adj-lmt_low-src_red-max,18,67467,1,ND1,910,910
grdy_adj-lmt_low-src_red-max,19,67467,231,ND1,80334,210210
grdy_adj-lmt_low-src_red-max,20,67467,224,ND1,79468,203840
grdy_adj-lmt_low-src_red-max,20,67467,1,tRNAs,910,910
grdy_adj-lmt_low-src_red-max,21,67467,293,tRNAs,80847,266630
grdy_adj-lmt_low-src_red-max,22,67467,322,tRNAs,77528,293020
grdy_adj-lmt_low-src_red-max,23,67467,311,tRNAs,79608,283010
grdy_adj-lmt_low-src_red-max,23,67467,1,Cytb,910,910
grdy_adj-lmt_low-src_red-max,24,67467,183,Cytb,80385,166530
grdy_adj-lmt_low-src_red-max,25,67467,195,Cytb,80566,177450
grdy_adj-lmt_low-src_red-max,26,67467,235,Cytb,79829,213850
grdy_adj-lmt_low-src_red-max,26,67467,1,COX1,910,910
grdy_adj-lmt_low-src_red-max,27,67467,194,COX1,80408,176540
grdy_adj-lmt_low-src_red-max,28,67467,201,COX1,80406,182910
grdy_adj-lmt_low-src_red-max,29,67467,211,COX1,79759,192010
grdy_adj-lmt_low-src_red-max,29,67467,1,ND2,910,910
grdy_adj-lmt_low-src_red-max,30,67467,214,ND2,80791,194740
grdy_adj-lmt_low-src_red-max,31,67467,204,ND2,80605,185640
grdy_adj-lmt_low-src_red-max,32,67467,207,ND2,80663,188370
grdy_adj-lmt_low-src_red-max,33,67467,223,ND2,76789,202930
grdy_adj-lmt_low-src_red-max,33,67467,1,BRCA1,910,910
grdy_adj-lmt_low-src_red-max,34,67467,638,BRCA1,79348,580580
grdy_adj-lmt_low-src_red-max,35,67467,609,BRCA1,78964,554190
grdy_adj-lmt_low-src_red-max,36,67467,585,BRCA1,78667,532350
grdy_adj-lmt_low-src_red-max,36,67467,2,ND4,1802,1820
grdy_adj-lmt_low-src_red-max,37,67467,215,ND4,80543,195650
grdy_adj-lmt_low-src_red-max,38,67467,213,ND4,80640,193830
grdy_adj-lmt_low-src_red-max,39,67467,193,ND4,80660,175630
grdy_adj-lmt_low-src_red-max,40,67467,150,ND4,58961,136500
grdy_adj-lmt_low-src_red-max,40,67467,32,ND5,21630,29120
grdy_adj-lmt_low-src_red-max,41,67467,217,ND5,80340,197470
grdy_adj-lmt_low-src_red-max,42,67467,219,ND5,80344,199290
grdy_adj-lmt_low-src_red-max,43,67467,206,ND5,80826,187460
grdy_adj-lmt_low-src_red-max,44,67467,239,ND5,80851,217490
grdy_adj-lmt_low-src_red-max,45,67467,233,ND5,80362,212030
grdy_adj-lmt_low-src_red-max,46,67467,114,ND5,54249,103740
grdy_adj-lmt_low-src_red-max,46,67467,56,ND4,26356,50960
grdy_adj-lmt_low-src_red-max,47,67467,55,BRCA1,12264,50050
grdy_adj-lmt_low-src_red-max,47,67467,163,ND4,68512,148330
grdy_adj-lmt_low-src_red-max,48,67467,74,ZFX,11857,67340
grdy_adj-lmt_low-src_red-max,48,67467,491,BRCA1,63300,446810
grdy_adj-lmt_low-src_red-max,48,67467,7,ND4,5623,6370
grdy_adj-lmt_low-src_red-max,49,67467,149,BMI,18157,135590
grdy_adj-lmt_low-src_red-max,49,67467,3,ND2,1104,2730
grdy_adj-lmt_low-src_red-max,49,67467,332,BRCA1,49919,302120
grdy_adj-lmt_low-src_red-max,49,67467,15,ND4,11429,13650
grdy_adj-lmt_low-src_red-max,50,67467,239,RAG2,27044,217490
grdy_adj-lmt_low-src_red-max,50,67467,99,COX1,44060,90090
grdy_adj-lmt_low-src_red-max,50,67467,13,ND2,7572,11830
grdy_adj-lmt_low-src_red-max,50,67467,2,ND4,1814,1820
grdy_adj-lmt_low-src_red-max,51,67467,224,PNOC,27722,203840
grdy_adj-lmt_low-src_red-max,51,67467,108,COX1,41007,98280
grdy_adj-lmt_low-src_red-max,51,67467,16,Cytb,11922,14560
grdy_adj-lmt_low-src_red-max,52,67467,215,ADORA3,31290,195650
grdy_adj-lmt_low-src_red-max,52,67467,88,Cytb,36340,80080
grdy_adj-lmt_low-src_red-max,52,67467,1,COX1,910,910
grdy_adj-lmt_low-src_red-max,52,67467,17,ND1,12081,15470
grdy_adj-lmt_low-src_red-max,53,67467,230,BDNF,31611,209300
grdy_adj-lmt_low-src_red-max,53,67467,31,ND1,20357,28210
grdy_adj-lmt_low-src_red-max,53,67467,13,tRNAs,5929,11830
grdy_adj-lmt_low-src_red-max,53,67467,52,Cytb,22987,47320
grdy_adj-lmt_low-src_red-max,54,67467,253,TYR,32661,230230
grdy_adj-lmt_low-src_red-max,54,67467,93,ND1,36066,84630
grdy_adj-lmt_low-src_red-max,54,67467,17,16S_rRNA,11636,15470
grdy_adj-lmt_low-src_red-max,55,67467,323,CREM,39995,293930
grdy_adj-lmt_low-src_red-max,55,67467,71,ND1,30518,64610
grdy_adj-lmt_low-src_red-max,55,67467,14,16S_rRNA,10270,12740
grdy_adj-lmt_low-src_red-max,56,67467,383,CNR1,47707,348530
grdy_adj-lmt_low-src_red-max,56,67467,55,COX3,24902,50050
grdy_adj-lmt_low-src_red-max,56,67467,1,ND1,910,910
grdy_adj-lmt_low-src_red-max,56,67467,9,16S_rRNA,7235,8190
grdy_adj-lmt_low-src_red-max,57,67467,348,PLCB4,47952,316680
grdy_adj-lmt_low-src_red-max,57,67467,11,ATP6,7635,10010
grdy_adj-lmt_low-src_red-max,57,67467,50,COX3,25030,45500
grdy_adj-lmt_low-src_red-max,58,67467,463,EDG1,49413,421330
grdy_adj-lmt_low-src_red-max,58,67467,61,ATP6,27162,55510
grdy_adj-lmt_low-src_red-max,58,67467,5,COX2,3980,4550
grdy_adj-lmt_low-src_red-max,59,67467,408,ADRB2,49423,371280
grdy_adj-lmt_low-src_red-max,59,67467,26,COX2,10192,23660
grdy_adj-lmt_low-src_red-max,59,67467,19,ATP6,9879,17290
grdy_adj-lmt_low-src_red-max,59,67467,27,IRBP,11208,24570
grdy_adj-lmt_low-src_red-max,60,67467,457,ATP7A,51856,415870
grdy_adj-lmt_low-src_red-max,60,67467,67,APOB,12215,60970
grdy_adj-lmt_low-src_red-max,60,67467,1,ND6,910,910
grdy_adj-lmt_low-src_red-max,60,67467,12,COX2,6509,10920
grdy_adj-lmt_low-src_red-max,60,67467,18,IRBP,8950,16380
grdy_adj-lmt_low-src_red-max,61,67467,474,APP,52673,431340
grdy_adj-lmt_low-src_red-max,61,67467,185,APOB,26577,168350
grdy_adj-lmt_low-src_red-max,61,67467,2,IRBP,1601,1820
grdy_adj-lmt_low-src_red-max,62,67467,436,RAG1,54399,396760
grdy_adj-lmt_low-src_red-max,62,67467,156,APOB,24084,141960
grdy_adj-lmt_low-src_red-max,62,67467,3,IRBP,2225,2730
grdy_adj-lmt_low-src_red-max,63,67467,190,ATP8,74261,172900
grdy_adj-lmt_low-src_red-max,63,67467,1,ND3,910,910
grdy_adj-lmt_low-src_red-max,63,67467,1,APOB,910,910
grdy_adj-lmt_low-src_red-max,63,67467,7,IRBP,4441,6370
grdy_adj-lmt_red-max,0,67467,109,ND4L,46343,99190
grdy_adj-lmt_red-max,0,67467,68,ND5,34269,61880
grdy_adj-lmt_red-max,1,67467,125,ND4L,48748,113750
grdy_adj-lmt_red-max,1,67467,59,ND3,30881,53690
grdy_adj-lmt_red-max,2,67467,201,ND3,78563,182910
grdy_adj-lmt_red-max,2,67467,1,APOB,910,910
grdy_adj-lmt_red-max,3,67467,680,APOB,78374,618800
grdy_adj-lmt_red-max,3,67467,1,IRBP,910,910
grdy_adj-lmt_red-max,4,67467,436,IRBP,74782,396760
grdy_adj-lmt_red-max,4,67467,8,ND5,6111,7280
grdy_adj-lmt_red-max,5,67467,494,IRBP,78363,449540
grdy_adj-lmt_red-max,5,67467,1,12S_rRNA,910,910
grdy_adj-lmt_red-max,6,67467,319,12S_rRNA,79627,290290
grdy_adj-lmt_red-max,7,67467,251,12S_rRNA,78725,228410
grdy_adj-lmt_red-max,7,67467,1,ND6,910,910
grdy_adj-lmt_red-max,8,67467,206,ND6,79559,187460
grdy_adj-lmt_red-max,9,67467,255,ND6,78503,232050
grdy_adj-lmt_red-max,9,67467,1,COX2,910,910
grdy_adj-lmt_red-max,10,67467,190,COX2,79325,172900
grdy_adj-lmt_red-max,11,67467,222,COX2,78660,202020
grdy_adj-lmt_red-max,11,67467,1,ATP6,910,910
grdy_adj-lmt_red-max,12,67467,195,ATP6,79368,177450
grdy_adj-lmt_red-max,13,67467,203,ATP6,78688,184730
grdy_adj-lmt_red-max,13,67467,1,COX3,910,910
grdy_adj-lmt_red-max,14,67467,178,COX3,79509,161980
grdy_adj-lmt_red-max,15,67467,194,COX3,78540,176540
grdy_adj-lmt_red-max,15,67467,1,16S_rRNA,910,910
grdy_adj-lmt_red-max,16,67467,315,16S_rRNA,79338,286650
grdy_adj-lmt_red-max,17,67467,242,16S_rRNA,71391,220220
grdy_adj-lmt_red-max,17,67467,14,ND5,9098,12740
grdy_adj-lmt_red-max,18,67467,251,16S_rRNA,78744,228410
grdy_adj-lmt_red-max,18,67467,1,ND1,910,910
grdy_adj-lmt_red-max,19,67467,229,ND1,79484,208390
grdy_adj-lmt_red-max,20,67467,218,ND1,78404,198380
grdy_adj-lmt_red-max,20,67467,1,tRNAs,910,910
grdy_adj-lmt_red-max,21,67467,292,tRNAs,79477,265720
grdy_adj-lmt_red-max,22,67467,323,tRNAs,79289,293930
grdy_adj-lmt_red-max,23,67467,301,tRNAs,78363,273910
grdy_adj-lmt_red-max,23,67467,1,Cytb,910,910
grdy_adj-lmt_red-max,24,67467,181,Cytb,79544,164710
grdy_adj-lmt_red-max,25,67467,189,Cytb,79327,171990
grdy_adj-lmt_red-max,26,67467,232,Cytb,78648,211120
grdy_adj-lmt_red-max,26,67467,1,COX1,910,910
grdy_adj-lmt_red-max,27,67467,190,COX1,79726,172900
grdy_adj-lmt_red-max,28,67467,196,COX1,79454,178360
grdy_adj-lmt_red-max,29,67467,207,COX1,78615,188370
grdy_adj-lmt_red-max,29,67467,1,ND2,910,910
grdy_adj-lmt_red-max,30,67467,209,ND2,79463,190190
grdy_adj-lmt_red-max,31,67467,199,ND2,79554,181090
grdy_adj-lmt_red-max,32,67467,200,ND2,79268,182000
grdy_adj-lmt_red-max,33,67467,220,ND2,78429,200200
grdy_adj-lmt_red-max,33,67467,1,BRCA1,910,910
grdy_adj-lmt_red-max,34,67467,634,BRCA1,79344,576940
grdy_adj-lmt_red-max,35,67467,599,BRCA1,79344,545090
grdy_adj-lmt_red-max,36,67467,563,BRCA1,78427,512330
grdy_adj-lmt_red-max,36,67467,1,ND4,910,910
grdy_adj-lmt_red-max,37,67467,209,ND4,79268,190190
grdy_adj-lmt_red-max,38,67467,208,ND4,79541,189280
grdy_adj-lmt_red-max,39,67467,190,ND4,79512,172900
grdy_adj-lmt_red-max,40,67467,187,ND4,78425,170170
grdy_adj-lmt_red-max,40,67467,3,ND5,2562,2730
grdy_adj-lmt_red-max,41,67467,233,ND5,88704,212030
grdy_adj-lmt_red-max,42,67467,238,ND5,90459,216580
grdy_adj-lmt_red-max,43,67467,216,ND5,87264,196560
grdy_adj-lmt_red-max,44,67467,258,ND5,90644,234780
grdy_adj-lmt_red-max,45,67467,249,ND5,87807,226590
grdy_adj-lmt_red-max,46,67467,106,ND5,50097,96460
grdy_adj-lmt_red-max,46,67467,69,ND4,34407,62790
grdy_adj-lmt_red-max,47,67467,63,BRCA1,14792,57330
grdy_adj-lmt_red-max,47,67467,152,ND4,64509,138320
grdy_adj-lmt_red-max,48,67467,74,ZFX,11857,67340
grdy_adj-lmt_red-max,48,67467,507,BRCA1,67520,461370
grdy_adj-lmt_red-max,49,67467,149,BMI,18157,135590
grdy_adj-lmt_red-max,49,67467,13,ND2,7924,11830
grdy_adj-lmt_red-max,49,67467,344,BRCA1,53410,313040
grdy_adj-lmt_red-max,50,67467,239,RAG2,27044,217490
grdy_adj-lmt_red-max,50,67467,89,COX1,38767,80990
grdy_adj-lmt_red-max,50,67467,23,ND2,13507,20930
grdy_adj-lmt_red-max,51,67467,224,PNOC,27722,203840
grdy_adj-lmt_red-max,51,67467,129,COX1,51699,117390
grdy_adj-lmt_red-max,52,67467,215,ADORA3,31290,195650
grdy_adj-lmt_red-max,52,67467,103,Cytb,45597,93730
grdy_adj-lmt_red-max,52,67467,3,COX1,2640,2730
grdy_adj-lmt_red-max,53,67467,230,BDNF,31611,209300
grdy_adj-lmt_red-max,53,67467,12,ND1,7026,10920
grdy_adj-lmt_red-max,53,67467,23,tRNAs,10610,20930
grdy_adj-lmt_red-max,53,67467,64,Cytb,30030,58240
grdy_adj-lmt_red-max,54,67467,253,TYR,32661,230230
grdy_adj-lmt_red-max,54,67467,113,ND1,46847,102830
grdy_adj-lmt_red-max,55,67467,323,CREM,39995,293930
grdy_adj-lmt_red-max,55,67467,88,ND1,39505,80080
grdy_adj-lmt_red-max,56,67467,383,CNR1,47707,348530
grdy_adj-lmt_red-max,56,67467,55,COX3,25610,50050
grdy_adj-lmt_red-max,56,67467,8,ND1,6101,7280
grdy_adj-lmt_red-max,57,67467,348,PLCB4,47952,316680
grdy_adj-lmt_red-max,57,67467,5,ATP6,2994,4550
grdy_adj-lmt_red-max,57,67467,56,COX3,28825,50960
grdy_adj-lmt_red-max,58,67467,463,EDG1,49413,421330
grdy_adj-lmt_red-max,58,67467,65,ATP6,30207,59150
grdy_adj-lmt_red-max,59,67467,408,ADRB2,49423,371280
grdy_adj-lmt_red-max,59,67467,32,COX2,13967,29120
grdy_adj-lmt_red-max,59,67467,29,ATP6,16245,26390
grdy_adj-lmt_red-max,60,67467,457,ATP7A,51856,415870
grdy_adj-lmt_red-max,60,67467,71,APOB,13182,64610
grdy_adj-lmt_red-max,60,67467,5,ND6,1474,4550
grdy_adj-lmt_red-max,60,67467,22,COX2,12853,20020
grdy_adj-lmt_red-max,61,67467,474,APP,52673,431340
grdy_adj-lmt_red-max,61,67467,181,APOB,26648,164710
grdy_adj-lmt_red-max,62,67467,436,RAG1,54399,396760
grdy_adj-lmt_red-max,62,67467,160,APOB,24981,145600
grdy_adj-lmt_red-max,63,67467,190,ATP8,74261,172900
grdy_adj-lmt_red-max,63,67467,5,ND3,3757,4550
grdy_adj-lmt_red-max,63,67467,2,APOB,1350,1820
odda_lxi,0,67467,74,ZFX,11857,67340
odda_lxi,0,67467,237,BRCA1,33312,215670
odda_lxi,1,67467,149,BMI,18157,135590
odda_lxi,1,67467,162,BRCA1,28110,147420
odda_lxi,2,67467,190,ATP8,74261,172900
odda_lxi,2,67467,121,BRCA1,26236,110110
odda_lxi,3,67467,215,ADORA3,31290,195650
odda_lxi,3,67467,96,BRCA1,20133,87360
odda_lxi,4,67467,224,PNOC,27722,203840
odda_lxi,4,67467,87,BRCA1,16586,79170
odda_lxi,5,67467,230,BDNF,31611,209300
odda_lxi,5,67467,81,BRCA1,11975,73710
odda_lxi,6,67467,234,ND4L,89462,212940
odda_lxi,6,67467,77,BRCA1,11956,70070
odda_lxi,7,67467,239,RAG2,27044,217490
odda_lxi,7,67467,72,BRCA1,12464,65520
odda_lxi,8,67467,253,TYR,32661,230230
odda_lxi,8,67467,58,BRCA1,9134,52780
odda_lxi,9,67467,265,ND3,102305,241150
odda_lxi,9,67467,8,BRCA1,285527,2467010
odda_lxi,10,67467,175,ND6,144902,424970
odda_lxi,10,67467,136,COX2,44018,123760
odda_lxi,11,67467,311,COX2,123804,283010
odda_lxi,12,67467,20,COX2,160122,424970
odda_lxi,12,67467,291,APP,36207,264810
odda_lxi,13,67467,183,APP,52673,431340
odda_lxi,13,67467,128,COX3,46535,116480
odda_lxi,14,67467,311,COX3,130855,283010
odda_lxi,15,67467,45,COX3,176851,440440
odda_lxi,15,67467,266,ATP6,98191,242060
odda_lxi,16,67467,232,ATP6,171861,453180
odda_lxi,16,67467,79,12S_rRNA,16200,71890
