description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_low-src,5,77106,1351,gene192,37340,81060
grdy_lxi_low-src,5,77106,2,gene190,97,120
grdy_lxi_low-src,6,77106,473,gene49,15840,28380
grdy_lxi_low-src,6,77106,802,gene120,23692,48120
grdy_lxi_low-src,6,77106,1280,gene190,35500,76800
grdy_lxi_low-src,6,77106,1,gene78,60,60
grdy_lxi_low-src,7,77106,504,gene113,15996,30240
grdy_lxi_low-src,7,77106,828,gene128,23704,49680
grdy_lxi_low-src,7,77106,1296,gene78,36100,77760
grdy_lxi_low-src,7,77106,1,gene131,60,60
grdy_lxi_low-src,8,77106,491,gene50,16160,29460
grdy_lxi_low-src,8,77106,791,gene103,23908,47460
grdy_lxi_low-src,8,77106,1345,gene131,36236,80700
grdy_lxi_low-src,8,77106,1,gene199,60,60
grdy_lxi_low-src,9,77106,559,gene165,16840,33540
grdy_lxi_low-src,9,77106,806,gene94,23996,48360
grdy_lxi_low-src,9,77106,1251,gene199,32523,75060
grdy_lxi_low-src,10,77106,537,gene95,16864,32220
grdy_lxi_low-src,10,77106,812,gene69,24224,48720
grdy_lxi_low-src,10,77106,554,gene199,17231,33240
grdy_lxi_low-src,10,77106,564,gene6,17339,33840
grdy_lxi_low-src,10,77106,46,gene187,1670,2760
grdy_lxi_low-src,11,77106,527,gene16,16888,31620
grdy_lxi_low-src,11,77106,823,gene117,24340,49380
grdy_lxi_low-src,11,77106,1279,gene6,37140,76740
grdy_lxi_low-src,11,77106,1,gene79,60,60
grdy_lxi_low-src,12,77106,547,gene61,17048,32820
grdy_lxi_low-src,12,77106,802,gene63,24360,48120
grdy_lxi_low-src,12,77106,1264,gene79,35264,75840
grdy_lxi_low-src,12,77106,1,gene109,60,60
grdy_lxi_low-src,13,77106,560,gene119,17216,33600
grdy_lxi_low-src,13,77106,827,gene196,24604,49620
grdy_lxi_low-src,13,77106,1075,gene109,29720,64500
grdy_lxi_low-src,13,77106,46,gene187,1774,2760
grdy_lxi_low-src,14,77106,155,gene22,5653,9300
grdy_lxi_low-src,14,77106,590,gene178,17468,35400
grdy_lxi_low-src,14,77106,859,gene172,24876,51540
grdy_lxi_low-src,14,77106,1066,gene109,31446,63960
grdy_lxi_low-src,14,77106,1,gene124,60,60
grdy_lxi_low-src,15,77106,176,gene167,6087,10560
grdy_lxi_low-src,15,77106,555,gene40,17648,33300
grdy_lxi_low-src,15,77106,870,gene134,24916,52200
grdy_lxi_low-src,15,77106,899,gene124,24568,53940
grdy_lxi_low-src,16,77106,178,gene111,6369,10680
grdy_lxi_low-src,16,77106,558,gene58,17832,33480
grdy_lxi_low-src,16,77106,845,gene84,24920,50700
grdy_lxi_low-src,16,77106,1012,gene124,29704,60720
grdy_lxi_low-src,16,77106,2,gene80,102,120
grdy_lxi_low-src,17,77106,194,gene91,6880,11640
grdy_lxi_low-src,17,77106,601,gene132,17860,36060
grdy_lxi_low-src,17,77106,891,gene170,25280,53460
grdy_lxi_low-src,17,77106,966,gene80,26108,57960
grdy_lxi_low-src,18,77106,202,gene2,7304,12120
grdy_lxi_low-src,18,77106,574,gene112,18060,34440
grdy_lxi_low-src,18,77106,818,gene15,25296,49080
grdy_lxi_low-src,18,77106,911,gene80,27507,54660
grdy_lxi_low-src,18,77106,1,gene77,60,60
grdy_lxi_low-src,19,77106,234,gene47,8368,14040
grdy_lxi_low-src,19,77106,564,gene31,18072,33840
grdy_lxi_low-src,19,77106,895,gene135,25592,53700
grdy_lxi_low-src,19,77106,813,gene77,22844,48780
grdy_lxi_low-src,20,77106,246,gene76,8624,14760
grdy_lxi_low-src,20,77106,593,gene98,18244,35580
grdy_lxi_low-src,20,77106,858,gene118,25612,51480
grdy_lxi_low-src,20,77106,808,gene77,23414,48480
grdy_lxi_low-src,20,77106,1,gene56,60,60
grdy_lxi_low-src,21,77106,254,gene115,8628,15240
grdy_lxi_low-src,21,77106,588,gene70,18320,35280
grdy_lxi_low-src,21,77106,846,gene18,25704,50760
grdy_lxi_low-src,21,77106,685,gene56,20476,41100
grdy_lxi_low-src,22,77106,249,gene37,8924,14940
grdy_lxi_low-src,22,77106,619,gene174,18328,37140
grdy_lxi_low-src,22,77106,871,gene83,25760,52260
grdy_lxi_low-src,22,77106,794,gene56,23151,47640
grdy_lxi_low-src,23,77106,264,gene104,9032,15840
grdy_lxi_low-src,23,77106,625,gene164,18452,37500
grdy_lxi_low-src,23,77106,860,gene92,25820,51600
grdy_lxi_low-src,23,77106,845,gene56,26160,50700
grdy_lxi_low-src,23,77106,1,gene88,60,60
grdy_lxi_low-src,24,77106,263,gene198,9032,15780
grdy_lxi_low-src,24,77106,611,gene197,18512,36660
grdy_lxi_low-src,24,77106,927,gene148,26044,55620
grdy_lxi_low-src,24,77106,664,gene88,19514,39840
grdy_lxi_low-src,25,77106,280,gene157,9148,16800
grdy_lxi_low-src,25,77106,627,gene184,18516,37620
grdy_lxi_low-src,25,77106,884,gene65,26100,53040
grdy_lxi_low-src,25,77106,853,gene88,23132,51180
grdy_lxi_low-src,26,77106,271,gene126,9356,16260
grdy_lxi_low-src,26,77106,631,gene141,18732,37860
grdy_lxi_low-src,26,77106,898,gene106,26456,53880
grdy_lxi_low-src,26,77106,828,gene88,24897,49680
grdy_lxi_low-src,26,77106,1,gene74,60,60
grdy_lxi_low-src,27,77106,269,gene36,9403,16140
grdy_lxi_low-src,27,77106,603,gene42,19244,36180
grdy_lxi_low-src,27,77106,958,gene177,27036,57480
grdy_lxi_low-src,27,77106,650,gene74,18595,39000
grdy_lxi_low-src,28,77106,279,gene75,9472,16740
grdy_lxi_low-src,28,77106,653,gene140,19444,39180
grdy_lxi_low-src,28,77106,892,gene51,27216,53520
grdy_lxi_low-src,28,77106,646,gene74,17713,38760
grdy_lxi_low-src,29,77106,284,gene163,9640,17040
grdy_lxi_low-src,29,77106,659,gene166,19576,39540
grdy_lxi_low-src,29,77106,941,gene73,27436,56460
grdy_lxi_low-src,29,77106,744,gene74,21950,44640
grdy_lxi_low-src,29,77106,1,gene185,60,60
grdy_lxi_low-src,30,77106,285,gene101,9700,17100
grdy_lxi_low-src,30,77106,645,gene71,19616,38700
grdy_lxi_low-src,30,77106,949,gene105,27496,56940
grdy_lxi_low-src,30,77106,604,gene185,17262,36240
grdy_lxi_low-src,31,77106,284,gene114,9743,17040
grdy_lxi_low-src,31,77106,680,gene180,19780,40800
grdy_lxi_low-src,31,77106,946,gene85,27620,56760
grdy_lxi_low-src,31,77106,572,gene185,17145,34320
grdy_lxi_low-src,32,77106,292,gene127,9751,17520
grdy_lxi_low-src,32,77106,639,gene110,19864,38340
grdy_lxi_low-src,32,77106,978,gene96,28368,58680
grdy_lxi_low-src,32,77106,628,gene185,18145,37680
grdy_lxi_low-src,32,77106,1,gene30,60,60
grdy_lxi_low-src,33,77106,289,gene23,9956,17340
grdy_lxi_low-src,33,77106,650,gene62,19892,39000
grdy_lxi_low-src,33,77106,936,gene33,28560,56160
grdy_lxi_low-src,33,77106,502,gene30,15506,30120
grdy_lxi_low-src,34,77106,291,gene24,10036,17460
grdy_lxi_low-src,34,77106,660,gene107,19976,39600
grdy_lxi_low-src,34,77106,1003,gene154,28708,60180
grdy_lxi_low-src,34,77106,530,gene30,16412,31800
grdy_lxi_low-src,35,77106,291,gene89,10104,17460
grdy_lxi_low-src,35,77106,643,gene57,20016,38580
grdy_lxi_low-src,35,77106,1033,gene146,28716,61980
grdy_lxi_low-src,35,77106,542,gene30,16447,32520
grdy_lxi_low-src,35,77106,90,gene186,3045,5400
grdy_lxi_low-src,36,77106,317,gene179,10204,19020
grdy_lxi_low-src,36,77106,628,gene32,20100,37680
grdy_lxi_low-src,36,77106,950,gene25,28728,57000
grdy_lxi_low-src,36,77106,608,gene30,18638,36480
grdy_lxi_low-src,36,77106,1,gene187,60,60
grdy_lxi_low-src,36,77106,50,gene186,1779,3000
grdy_lxi_low-src,37,77106,327,gene3,10986,19620
grdy_lxi_low-src,37,77106,648,gene116,20140,38880
grdy_lxi_low-src,37,77106,1030,gene159,29044,61800
grdy_lxi_low-src,37,77106,533,gene187,15888,31980
grdy_lxi_low-src,37,77106,116,gene186,3436,6960
grdy_lxi_low-src,38,77106,339,gene181,11050,20340
grdy_lxi_low-src,38,77106,661,gene81,20184,39660
grdy_lxi_low-src,38,77106,992,gene100,29184,59520
grdy_lxi_low-src,38,77106,639,gene187,19096,38340
grdy_lxi_low-src,39,77106,334,gene193,11208,20040
grdy_lxi_low-src,39,77106,683,gene67,20532,40980
grdy_lxi_low-src,39,77106,1022,gene191,29516,61320
grdy_lxi_low-src,39,77106,630,gene187,18242,37800
grdy_lxi_low-src,40,77106,333,gene19,11440,19980
grdy_lxi_low-src,40,77106,713,gene182,20700,42780
grdy_lxi_low-src,40,77106,1020,gene90,29688,61200
grdy_lxi_low-src,40,77106,271,gene187,9175,16260
grdy_lxi_low-src,40,77106,131,gene30,4242,7860
grdy_lxi_low-src,40,77106,90,gene186,4282,5400
grdy_lxi_low-src,41,77106,370,gene136,11644,22200
grdy_lxi_low-src,41,77106,703,gene125,20828,42180
grdy_lxi_low-src,41,77106,1055,gene129,29868,63300
grdy_lxi_low-src,41,77106,1,gene187,60,60
grdy_lxi_low-src,41,77106,52,gene185,1770,3120
grdy_lxi_low-src,41,77106,429,gene30,14381,25740
grdy_lxi_low-src,41,77106,19,gene186,973,1140
grdy_lxi_low-src,42,77106,354,gene189,11735,21240
grdy_lxi_low-src,42,77106,720,gene175,21056,43200
grdy_lxi_low-src,42,77106,995,gene59,30236,59700
grdy_lxi_low-src,42,77106,1,gene187,60,60
grdy_lxi_low-src,42,77106,81,gene186,2417,4860
grdy_lxi_low-src,42,77106,417,gene185,14024,25020
grdy_lxi_low-src,43,77106,377,gene130,12156,22620
grdy_lxi_low-src,43,77106,690,gene11,21440,41400
grdy_lxi_low-src,43,77106,1066,gene188,30556,63960
grdy_lxi_low-src,43,77106,13,gene186,580,780
grdy_lxi_low-src,43,77106,530,gene185,14793,31800
grdy_lxi_low-src,44,77106,368,gene27,12248,22080
grdy_lxi_low-src,44,77106,717,gene87,21476,43020
grdy_lxi_low-src,44,77106,1023,gene34,30972,61380
grdy_lxi_low-src,44,77106,66,gene186,2722,3960
grdy_lxi_low-src,44,77106,229,gene74,7531,13740
grdy_lxi_low-src,44,77106,146,gene185,4563,8760
grdy_lxi_low-src,45,77106,396,gene176,12251,23760
grdy_lxi_low-src,45,77106,702,gene86,21500,42120
grdy_lxi_low-src,45,77106,1095,gene93,31656,65700
grdy_lxi_low-src,45,77106,116,gene186,2525,6960
grdy_lxi_low-src,45,77106,46,gene88,1680,2760
grdy_lxi_low-src,45,77106,313,gene74,9895,18780
grdy_lxi_low-src,46,77106,386,gene195,12628,23160
grdy_lxi_low-src,46,77106,688,gene9,21512,41280
grdy_lxi_low-src,46,77106,1067,gene38,31836,64020
grdy_lxi_low-src,46,77106,102,gene186,3810,6120
grdy_lxi_low-src,46,77106,214,gene77,7217,12840
grdy_lxi_low-src,46,77106,18,gene56,683,1080
grdy_lxi_low-src,46,77106,51,gene88,1819,3060
grdy_lxi_low-src,47,77106,383,gene7,12664,22980
grdy_lxi_low-src,47,77106,756,gene156,21580,45360
grdy_lxi_low-src,47,77106,1185,gene168,32488,71100
grdy_lxi_low-src,47,77106,45,gene186,1763,2700
grdy_lxi_low-src,47,77106,5,gene80,192,300
grdy_lxi_low-src,47,77106,348,gene77,10827,20880
grdy_lxi_low-src,48,77106,428,gene183,13352,25680
grdy_lxi_low-src,48,77106,729,gene123,21672,43740
grdy_lxi_low-src,48,77106,1185,gene147,32660,71100
grdy_lxi_low-src,48,77106,3666,gene186,84440,219960
grdy_lxi_low-src,48,77106,208,gene80,7331,12480
grdy_lxi_low-src,49,77106,417,gene97,13596,25020
grdy_lxi_low-src,49,77106,693,gene12,21700,41580
grdy_lxi_low-src,49,77106,1157,gene72,32712,69420
grdy_lxi_low-src,49,77106,80,gene186,2691,4800
grdy_lxi_low-src,49,77106,218,gene124,7348,13080
grdy_lxi_low-src,49,77106,36,gene80,1462,2160
grdy_lxi_low-src,50,77106,439,gene150,13658,26340
grdy_lxi_low-src,50,77106,746,gene138,21900,44760
grdy_lxi_low-src,50,77106,1205,gene143,32804,72300
grdy_lxi_low-src,50,77106,324,gene186,6465,19440
grdy_lxi_low-src,50,77106,180,gene79,6322,10800
grdy_lxi_low-src,50,77106,1,gene124,60,60
grdy_lxi_low-src,51,77106,442,gene161,13690,26520
grdy_lxi_low-src,51,77106,771,gene152,22104,46260
grdy_lxi_low-src,51,77106,1146,gene99,32924,68760
grdy_lxi_low-src,51,77106,23,gene186,512,1380
grdy_lxi_low-src,51,77106,319,gene79,10295,19140
grdy_lxi_low-src,52,77106,440,gene142,13700,26400
grdy_lxi_low-src,52,77106,766,gene153,22152,45960
grdy_lxi_low-src,52,77106,1219,gene139,32928,73140
grdy_lxi_low-src,52,77106,431,gene186,8306,25860
grdy_lxi_low-src,52,77106,196,gene79,6328,11760
grdy_lxi_low-src,53,77106,422,gene35,13852,25320
grdy_lxi_low-src,53,77106,736,gene64,22156,44160
grdy_lxi_low-src,53,77106,1105,gene14,33040,66300
grdy_lxi_low-src,53,77106,83,gene186,2821,4980
grdy_lxi_low-src,53,77106,162,gene131,5391,9720
grdy_lxi_low-src,53,77106,65,gene79,2255,3900
grdy_lxi_low-src,54,77106,421,gene20,13860,25260
grdy_lxi_low-src,54,77106,700,gene26,22292,42000
grdy_lxi_low-src,54,77106,1198,gene160,33172,71880
grdy_lxi_low-src,54,77106,74,gene186,2403,4440
grdy_lxi_low-src,54,77106,229,gene131,7770,13740
grdy_lxi_low-src,55,77106,458,gene145,13920,27480
grdy_lxi_low-src,55,77106,781,gene149,22388,46860
grdy_lxi_low-src,55,77106,1194,gene155,33428,71640
grdy_lxi_low-src,55,77106,113,gene186,3219,6780
grdy_lxi_low-src,55,77106,158,gene78,5336,9480
grdy_lxi_low-src,55,77106,32,gene131,1237,1920
grdy_lxi_low-src,56,77106,440,gene102,14144,26400
grdy_lxi_low-src,56,77106,725,gene5,22520,43500
grdy_lxi_low-src,56,77106,1128,gene21,33856,67680
grdy_lxi_low-src,56,77106,1,gene190,60,60
grdy_lxi_low-src,56,77106,209,gene78,6977,12540
grdy_lxi_low-src,56,77106,45,gene186,1987,2700
grdy_lxi_low-src,57,77106,465,gene162,14288,27900
grdy_lxi_low-src,57,77106,734,gene29,22560,44040
grdy_lxi_low-src,57,77106,1220,gene171,33868,73200
grdy_lxi_low-src,57,77106,192,gene190,6589,11520
grdy_lxi_low-src,57,77106,51,gene186,2224,3060
grdy_lxi_low-src,58,77106,469,gene137,14660,28140
grdy_lxi_low-src,58,77106,777,gene158,22708,46620
grdy_lxi_low-src,58,77106,1215,gene68,34664,72900
grdy_lxi_low-src,58,77106,11,gene192,393,660
grdy_lxi_low-src,58,77106,154,gene190,5019,9240
grdy_lxi_low-src,58,77106,46,gene186,2072,2760
grdy_lxi_low-src,59,77106,456,gene28,14732,27360
grdy_lxi_low-src,59,77106,763,gene121,22712,45780
grdy_lxi_low-src,59,77106,1170,gene45,34964,70200
grdy_lxi_low-src,59,77106,140,gene192,4747,8400
grdy_lxi_low-src,59,77106,58,gene186,2345,3480
grdy_lxi_low-src,60,77106,491,gene133,14956,29460
grdy_lxi_low-src,60,77106,753,gene60,22808,45180
grdy_lxi_low-src,60,77106,1230,gene39,36188,73800
grdy_lxi_low-src,60,77106,81,gene108,2744,4860
grdy_lxi_low-src,60,77106,72,gene186,2806,4320
grdy_lxi_low-src,61,77106,461,gene46,15004,27660
grdy_lxi_low-src,61,77106,792,gene151,22908,47520
grdy_lxi_low-src,61,77106,1323,gene122,37412,79380
grdy_lxi_low-src,61,77106,43,gene108,1669,2580
grdy_lxi_low-src,61,77106,67,gene186,2517,4020
grdy_lxi_low-src,62,77106,447,gene1,15040,26820
grdy_lxi_low-src,62,77106,727,gene52,22912,43620
grdy_lxi_low-src,62,77106,1397,gene200,37556,83820
grdy_lxi_low-src,62,77106,1,gene144,60,60
grdy_lxi_low-src,62,77106,29,gene13,1063,1740
grdy_lxi_low-src,62,77106,1,gene108,60,60
grdy_lxi_low-src,62,77106,71,gene186,2818,4260
grdy_lxi_low-src,63,77106,477,gene194,15052,28620
grdy_lxi_low-src,63,77106,741,gene44,23084,44460
grdy_lxi_low-src,63,77106,1299,gene8,38212,77940
grdy_lxi_low-src,63,77106,12,gene144,446,720
grdy_lxi_low-src,63,77106,58,gene186,2704,3480
grdy_lxi_low-src_red-max,0,77106,463,gene41,15168,27780
grdy_lxi_low-src_red-max,0,77106,808,gene173,23124,48480
grdy_lxi_low-src_red-max,0,77106,1450,gene144,38968,87000
grdy_lxi_low-src_red-max,0,77106,1,gene13,60,60
grdy_lxi_low-src_red-max,1,77106,464,gene4,15304,27840
grdy_lxi_low-src_red-max,1,77106,747,gene17,23268,44820
grdy_lxi_low-src_red-max,1,77106,1312,gene13,38668,78720
grdy_lxi_low-src_red-max,1,77106,2,gene66,81,120
grdy_lxi_low-src_red-max,2,77106,472,gene43,15404,28320
grdy_lxi_low-src_red-max,2,77106,803,gene169,23472,48180
grdy_lxi_low-src_red-max,2,77106,119,gene66,4048,7140
grdy_lxi_low-src_red-max,2,77106,1225,gene187,34284,73500
grdy_lxi_low-src_red-max,3,77106,482,gene53,15604,28920
grdy_lxi_low-src_red-max,3,77106,762,gene55,23508,45720
grdy_lxi_low-src_red-max,3,77106,1356,gene66,38040,81360
grdy_lxi_low-src_red-max,3,77106,1,gene108,60,60
grdy_lxi_low-src_red-max,4,77106,477,gene10,15660,28620
grdy_lxi_low-src_red-max,4,77106,756,gene54,23548,45360
grdy_lxi_low-src_red-max,4,77106,1355,gene108,38028,81300
grdy_lxi_low-src_red-max,4,77106,1,gene192,60,60
grdy_lxi_low-src_red-max,5,77106,484,gene48,15800,29040
grdy_lxi_low-src_red-max,5,77106,793,gene82,23572,47580
grdy_lxi_low-src_red-max,5,77106,1351,gene192,37340,81060
grdy_lxi_low-src_red-max,5,77106,2,gene190,97,120
grdy_lxi_low-src_red-max,6,77106,473,gene49,15840,28380
grdy_lxi_low-src_red-max,6,77106,802,gene120,23692,48120
grdy_lxi_low-src_red-max,6,77106,1280,gene190,35500,76800
grdy_lxi_low-src_red-max,6,77106,1,gene78,60,60
grdy_lxi_low-src_red-max,7,77106,504,gene113,15996,30240
grdy_lxi_low-src_red-max,7,77106,828,gene128,23704,49680
grdy_lxi_low-src_red-max,7,77106,1296,gene78,36100,77760
grdy_lxi_low-src_red-max,7,77106,1,gene131,60,60
grdy_lxi_low-src_red-max,8,77106,491,gene50,16160,29460
grdy_lxi_low-src_red-max,8,77106,791,gene103,23908,47460
grdy_lxi_low-src_red-max,8,77106,1345,gene131,36236,80700
grdy_lxi_low-src_red-max,8,77106,1,gene199,60,60
grdy_lxi_low-src_red-max,9,77106,559,gene165,16840,33540
grdy_lxi_low-src_red-max,9,77106,806,gene94,23996,48360
grdy_lxi_low-src_red-max,9,77106,1251,gene199,32523,75060
grdy_lxi_low-src_red-max,10,77106,537,gene95,16864,32220
grdy_lxi_low-src_red-max,10,77106,812,gene69,24224,48720
grdy_lxi_low-src_red-max,10,77106,554,gene199,17231,33240
grdy_lxi_low-src_red-max,10,77106,564,gene6,17339,33840
grdy_lxi_low-src_red-max,10,77106,46,gene187,1670,2760
grdy_lxi_low-src_red-max,11,77106,527,gene16,16888,31620
grdy_lxi_low-src_red-max,11,77106,823,gene117,24340,49380
grdy_lxi_low-src_red-max,11,77106,1279,gene6,37140,76740
grdy_lxi_low-src_red-max,11,77106,1,gene79,60,60
grdy_lxi_low-src_red-max,12,77106,547,gene61,17048,32820
grdy_lxi_low-src_red-max,12,77106,802,gene63,24360,48120
grdy_lxi_low-src_red-max,12,77106,1264,gene79,35264,75840
grdy_lxi_low-src_red-max,12,77106,1,gene109,60,60
grdy_lxi_low-src_red-max,13,77106,560,gene119,17216,33600
grdy_lxi_low-src_red-max,13,77106,827,gene196,24604,49620
grdy_lxi_low-src_red-max,13,77106,1075,gene109,29720,64500
grdy_lxi_low-src_red-max,13,77106,46,gene187,1774,2760
grdy_lxi_low-src_red-max,14,77106,155,gene22,5653,9300
grdy_lxi_low-src_red-max,14,77106,590,gene178,17468,35400
grdy_lxi_low-src_red-max,14,77106,859,gene172,24876,51540
grdy_lxi_low-src_red-max,14,77106,1066,gene109,31446,63960
grdy_lxi_low-src_red-max,14,77106,1,gene124,60,60
grdy_lxi_low-src_red-max,15,77106,176,gene167,6087,10560
grdy_lxi_low-src_red-max,15,77106,555,gene40,17648,33300
grdy_lxi_low-src_red-max,15,77106,870,gene134,24916,52200
grdy_lxi_low-src_red-max,15,77106,899,gene124,24568,53940
grdy_lxi_low-src_red-max,16,77106,178,gene111,6369,10680
grdy_lxi_low-src_red-max,16,77106,558,gene58,17832,33480
grdy_lxi_low-src_red-max,16,77106,845,gene84,24920,50700
grdy_lxi_low-src_red-max,16,77106,1012,gene124,29704,60720
grdy_lxi_low-src_red-max,16,77106,4,gene80,216,240
grdy_lxi_low-src_red-max,17,77106,194,gene91,6880,11640
grdy_lxi_low-src_red-max,17,77106,601,gene132,17860,36060
grdy_lxi_low-src_red-max,17,77106,891,gene170,25280,53460
grdy_lxi_low-src_red-max,17,77106,1071,gene80,29004,64260
grdy_lxi_low-src_red-max,18,77106,202,gene2,7304,12120
grdy_lxi_low-src_red-max,18,77106,574,gene112,18060,34440
grdy_lxi_low-src_red-max,18,77106,818,gene15,25296,49080
grdy_lxi_low-src_red-max,18,77106,936,gene80,28291,56160
grdy_lxi_low-src_red-max,18,77106,1,gene77,60,60
grdy_lxi_low-src_red-max,19,77106,234,gene47,8368,14040
grdy_lxi_low-src_red-max,19,77106,564,gene31,18072,33840
grdy_lxi_low-src_red-max,19,77106,895,gene135,25592,53700
grdy_lxi_low-src_red-max,19,77106,813,gene77,22844,48780
grdy_lxi_low-src_red-max,20,77106,246,gene76,8624,14760
grdy_lxi_low-src_red-max,20,77106,593,gene98,18244,35580
grdy_lxi_low-src_red-max,20,77106,858,gene118,25612,51480
grdy_lxi_low-src_red-max,20,77106,808,gene77,23414,48480
grdy_lxi_low-src_red-max,20,77106,1,gene56,60,60
grdy_lxi_low-src_red-max,21,77106,254,gene115,8628,15240
grdy_lxi_low-src_red-max,21,77106,588,gene70,18320,35280
grdy_lxi_low-src_red-max,21,77106,846,gene18,25704,50760
grdy_lxi_low-src_red-max,21,77106,685,gene56,20476,41100
grdy_lxi_low-src_red-max,22,77106,249,gene37,8924,14940
grdy_lxi_low-src_red-max,22,77106,619,gene174,18328,37140
grdy_lxi_low-src_red-max,22,77106,871,gene83,25760,52260
grdy_lxi_low-src_red-max,22,77106,794,gene56,23151,47640
grdy_lxi_low-src_red-max,23,77106,264,gene104,9032,15840
grdy_lxi_low-src_red-max,23,77106,625,gene164,18452,37500
grdy_lxi_low-src_red-max,23,77106,860,gene92,25820,51600
grdy_lxi_low-src_red-max,23,77106,845,gene56,26160,50700
grdy_lxi_low-src_red-max,23,77106,1,gene88,60,60
grdy_lxi_low-src_red-max,24,77106,263,gene198,9032,15780
grdy_lxi_low-src_red-max,24,77106,611,gene197,18512,36660
grdy_lxi_low-src_red-max,24,77106,927,gene148,26044,55620
grdy_lxi_low-src_red-max,24,77106,664,gene88,19514,39840
grdy_lxi_low-src_red-max,25,77106,280,gene157,9148,16800
grdy_lxi_low-src_red-max,25,77106,627,gene184,18516,37620
grdy_lxi_low-src_red-max,25,77106,884,gene65,26100,53040
grdy_lxi_low-src_red-max,25,77106,853,gene88,23132,51180
grdy_lxi_low-src_red-max,26,77106,271,gene126,9356,16260
grdy_lxi_low-src_red-max,26,77106,631,gene141,18732,37860
grdy_lxi_low-src_red-max,26,77106,898,gene106,26456,53880
grdy_lxi_low-src_red-max,26,77106,828,gene88,24897,49680
grdy_lxi_low-src_red-max,26,77106,1,gene74,60,60
grdy_lxi_low-src_red-max,27,77106,269,gene36,9403,16140
grdy_lxi_low-src_red-max,27,77106,603,gene42,19244,36180
grdy_lxi_low-src_red-max,27,77106,958,gene177,27036,57480
grdy_lxi_low-src_red-max,27,77106,650,gene74,18595,39000
grdy_lxi_low-src_red-max,28,77106,279,gene75,9472,16740
grdy_lxi_low-src_red-max,28,77106,653,gene140,19444,39180
grdy_lxi_low-src_red-max,28,77106,892,gene51,27216,53520
grdy_lxi_low-src_red-max,28,77106,646,gene74,17713,38760
grdy_lxi_low-src_red-max,29,77106,284,gene163,9640,17040
grdy_lxi_low-src_red-max,29,77106,659,gene166,19576,39540
grdy_lxi_low-src_red-max,29,77106,941,gene73,27436,56460
grdy_lxi_low-src_red-max,29,77106,744,gene74,21950,44640
grdy_lxi_low-src_red-max,29,77106,1,gene185,60,60
grdy_lxi_low-src_red-max,30,77106,285,gene101,9700,17100
grdy_lxi_low-src_red-max,30,77106,645,gene71,19616,38700
grdy_lxi_low-src_red-max,30,77106,949,gene105,27496,56940
grdy_lxi_low-src_red-max,30,77106,604,gene185,17262,36240
grdy_lxi_low-src_red-max,31,77106,284,gene114,9743,17040
grdy_lxi_low-src_red-max,31,77106,680,gene180,19780,40800
grdy_lxi_low-src_red-max,31,77106,946,gene85,27620,56760
grdy_lxi_low-src_red-max,31,77106,572,gene185,17145,34320
grdy_lxi_low-src_red-max,32,77106,292,gene127,9751,17520
grdy_lxi_low-src_red-max,32,77106,639,gene110,19864,38340
grdy_lxi_low-src_red-max,32,77106,978,gene96,28368,58680
grdy_lxi_low-src_red-max,32,77106,628,gene185,18145,37680
grdy_lxi_low-src_red-max,32,77106,1,gene30,60,60
grdy_lxi_low-src_red-max,33,77106,289,gene23,9956,17340
grdy_lxi_low-src_red-max,33,77106,650,gene62,19892,39000
grdy_lxi_low-src_red-max,33,77106,936,gene33,28560,56160
grdy_lxi_low-src_red-max,33,77106,502,gene30,15506,30120
grdy_lxi_low-src_red-max,34,77106,291,gene24,10036,17460
grdy_lxi_low-src_red-max,34,77106,660,gene107,19976,39600
grdy_lxi_low-src_red-max,34,77106,1003,gene154,28708,60180
grdy_lxi_low-src_red-max,34,77106,530,gene30,16412,31800
grdy_lxi_low-src_red-max,35,77106,291,gene89,10104,17460
grdy_lxi_low-src_red-max,35,77106,643,gene57,20016,38580
grdy_lxi_low-src_red-max,35,77106,1033,gene146,28716,61980
grdy_lxi_low-src_red-max,35,77106,542,gene30,16447,32520
grdy_lxi_low-src_red-max,35,77106,103,gene186,3725,6180
